method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
F3,11,20261333,139.37315129874534,583,0.9502,1,0.3647260273972603,coverage_reached,6.818181991577148,357.71697998046875,12.716980934143066,56.27595520019531,0.014605042524635792,0.15031233429908752,6.818181991577148,6.818181991577148,0.0,0.0,12.716980934143066,12.716980934143066,0.0,0.0,0.0,4.114923000335693,1.9109485149383545,156.28315129874528,-11.65999999999984,-16.09999999999996,-9.150000000000002,0.0,20.0,1512.0,359.0,48.12845479098917,11.427324913998094,2.285464982799619,50.41391977378883,149.1982098520664,7.084941446678821,0.045334006819042844,161.0,316.0,412.0,261.0,50.0,119.0,183.00000000000023,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,12,20261334,3.867032121250789,600,0.6504,0,0.8618968386023295,max_episode_steps,2.9066667556762695,506.1233215332031,10.478333473205566,175.4431915283203,0.027736205607652664,0.8987504243850708,2.9066667556762695,2.9066667556762695,0.0,0.0,10.478333473205566,9.581666946411133,0.8966666460037231,0.8933333158493042,0.8933333158493042,8.5600004196167,3.614027976989746,101.83369878791832,-11.999999999999833,-51.800000000000466,-26.166666666666906,-8.0,0.0,1003.0,145.0,31.926481584234192,4.615493349664962,0.923098669932993,32.8495802541672,98.97209291112605,2.861605876792277,0.02810077519379843,518.0,512.0,520.0,531.0,3.0,518.0,523.3333333333334,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,13,20261335,162.55816286181476,179,0.9506,1,0.07222222222222222,coverage_reached,4.826815605163574,481.4580993652344,10.558659553527832,160.28529357910156,0.03262012079358101,0.6873841285705566,4.826815605163574,4.826815605163574,0.0,0.0,10.558659553527832,10.547486305236816,0.011173184029757977,0.011173184029757977,0.011173184029757977,5.156424522399902,3.005725622177124,148.70482952848158,-3.5800000000000027,-1.3,-1.2666666666666673,0.0,20.0,1442.0,325.0,45.900285587702626,10.345071300973196,2.0690142601946397,47.969299847897275,142.29088532187816,6.413944206603385,0.043132050431320505,13.0,9.0,35.0,43.0,7.0,13.0,25.333333333333318,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,14,20261336,90.7921600303573,600,0.8646,0,0.44093178036605657,max_episode_steps,5.0316667556762695,531.2916870117188,10.539999961853027,111.69348907470703,0.011704458855092525,0.2459302544593811,5.0316667556762695,5.0316667556762695,0.0,0.0,10.539999961853027,10.510000228881836,0.029999999329447746,0.029999999329447746,0.029999999329447746,5.6616668701171875,2.203402042388916,137.47549336368974,-11.999999999999833,-17.59999999999998,-9.083333333333327,-8.0,0.0,1345.0,241.0,42.812679691719865,7.67126825702936,1.534253651405871,44.34693334312576,132.71930704433163,4.756186319358205,0.03459661211599197,176.0,405.0,476.0,270.0,67.0,104.0,181.6666666666666,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,15,20261337,139.07442153411716,389,0.9521,1,0.30512820512820515,coverage_reached,6.506426811218262,463.9434509277344,12.796915054321289,71.82240295410156,0.02006423845887184,0.2945149838924408,6.506426811218262,6.506426811218262,0.0,0.0,12.796915054321289,12.796915054321289,0.0,0.0,0.0,3.897172212600708,1.9884032011032104,143.0210882007837,-7.779999999999922,-10.399999999999979,-5.766666666666654,0.0,20.0,1376.0,367.0,43.799440338889625,11.681972822945134,2.336394564589026,46.135834903478646,135.77826505055774,7.242823150225985,0.050641644818545696,104.0,140.0,225.0,176.0,38.0,66.0,115.33333333333331,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,16,20261338,164.3425874157268,176,0.95,1,0.07909604519774012,coverage_reached,5.551136493682861,479.0965881347656,11.448863983154297,100.3708724975586,0.04019789770245552,0.5660312175750732,5.551136493682861,5.551136493682861,0.0,0.0,11.448863983154297,11.431818008422852,0.017045455053448677,0.011363636702299118,0.011363636702299118,4.113636493682861,2.2465436458587646,150.36258741572655,-3.5200000000000027,-1.4000000000000001,-1.1000000000000003,0.0,20.0,1453.0,354.0,46.250426462504805,11.268169970906197,2.253633994181239,48.50406045668601,143.3763220337648,6.986265381961845,0.04646279039244,14.0,8.0,28.0,40.0,6.0,10.0,21.999999999999996,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,17,20261339,166.1261900092233,249,0.9509,1,0.24,coverage_reached,5.598393440246582,455.3694763183594,11.028112411499023,109.3227310180664,0.026819294318556786,0.3410719037055969,5.598393440246582,5.598393440246582,0.0,0.0,11.028112411499023,10.991968154907227,0.03614457696676254,0.012048192322254181,0.012048192322254181,3.839357376098633,2.4400174617767334,158.7895233425563,-4.979999999999982,-4.799999999999999,-2.8833333333333306,0.0,20.0,1548.0,306.0,49.27437038125084,9.740282517224003,1.9480565034447983,51.2224268846956,152.7505481818775,6.038975160678883,0.038031319910514574,48.0,59.0,102.0,83.0,10.0,40.0,57.66666666666667,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,18,20261340,152.16824416097205,422,0.9509,1,0.29550827423167847,coverage_reached,5.329383850097656,274.4692077636719,10.568720817565918,54.62388610839844,0.019607525318861008,0.2773483991622925,5.329383850097656,5.329383850097656,0.0,0.0,10.568720817565918,10.568720817565918,0.0,0.0,0.0,3.5663506984710693,2.0048635005950928,155.1582441609716,-8.439999999999909,-8.999999999999984,-5.549999999999988,0.0,20.0,1505.0,337.0,47.905637870660534,10.72704316439375,2.1454086328787496,50.05104650353923,148.5074773990476,6.650766761924128,0.04286441109132538,90.0,177.0,260.0,175.0,20.0,69.0,110.99999999999991,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,19,20261341,129.79010587860847,495,0.95,1,0.4112903225806452,coverage_reached,7.0161614418029785,472.587890625,16.771717071533203,75.70211791992188,0.020930392667651176,0.25456520915031433,7.0161614418029785,7.0161614418029785,0.0,0.0,16.771717071533203,16.698989868164062,0.072727270424366,0.04040404036641121,0.04040404036641121,5.064646244049072,2.468489170074463,141.10677254527454,-9.899999999999878,-13.599999999999968,-7.816666666666647,0.0,20.0,1368.0,310.0,43.54479242994256,9.867606471697517,1.9735212943395009,45.51831372428212,134.988856532822,6.117916012452465,0.04335664335664339,136.0,250.0,345.0,242.0,43.0,92.0,156.33333333333334,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,20,20261342,171.43160956665704,149,0.9507,1,0.09333333333333334,coverage_reached,5.805368900299072,448.013427734375,12.302013397216797,83.4179458618164,0.04868435114622116,0.530329167842865,5.805368900299072,5.805368900299072,0.0,0.0,12.302013397216797,12.302013397216797,0.0,0.0,0.0,4.516778469085693,2.254290819168091,156.89494289999038,-2.980000000000002,-1.4000000000000001,-1.083333333333334,0.0,20.0,1535.0,275.0,48.86056752921185,8.753521870054245,1.7507043740108497,50.611271903222715,151.4677593405568,5.427183559433636,0.034591194968553486,14.0,0.0,18.0,37.0,8.0,10.0,21.666666666666668,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,21,20261343,82.82617435335145,600,0.849,0,0.4442595673876872,max_episode_steps,4.938333511352539,514.8099975585938,10.164999961853027,111.96515655517578,0.01429705135524273,0.4442024827003479,4.938333511352539,4.938333511352539,0.0,0.0,10.164999961853027,10.016666412353516,0.1483333259820938,0.10166666656732559,0.10166666656732559,4.796666622161865,2.2115514278411865,129.2261743533507,-11.999999999999833,-16.79999999999997,-9.600000000000005,-8.0,0.0,1252.0,288.0,39.85239775021059,9.167324722093174,1.8334649444186335,41.6858626946292,123.54243302565284,5.683741327697767,0.043982895540623096,168.0,419.0,461.0,279.0,45.0,126.0,192.00000000000006,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,22,20261344,152.00023193146296,269,0.95,1,0.17407407407407408,coverage_reached,4.724906921386719,490.79925537109375,9.64684009552002,125.82172393798828,0.028719792142510414,0.4510020911693573,4.724906921386719,4.724906921386719,0.0,0.0,9.64684009552002,9.64684009552002,0.0,0.0,0.0,3.394052028656006,2.1981868743896484,143.8302319314628,-5.379999999999973,-3.900000000000002,-2.549999999999998,0.0,20.0,1385.0,363.0,44.085919236455,11.554648868471608,2.310929773694324,46.39684901014934,136.66634963301055,7.163882298452401,0.04980790340285405,39.0,53.0,108.0,86.0,17.0,25.0,51.00000000000002,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,23,20261345,167.86526735864487,146,0.9516,1,0.027210884353741496,coverage_reached,4.931506633758545,477.5479431152344,11.746575355529785,105.751220703125,0.04305284097790718,0.5022265315055847,4.931506633758545,4.931506633758545,0.0,0.0,11.746575355529785,11.746575355529785,0.0,0.0,0.0,4.49315071105957,2.4114508628845215,151.90193402531145,-2.920000000000002,-0.4,-0.716666666666667,0.0,20.0,1479.0,302.0,47.078032166582624,9.612958562750483,1.9225917125500964,49.00062387913273,145.9418997164061,5.9600343089053,0.039236065999740194,4.0,0.0,6.0,32.0,3.0,4.0,14.333333333333337,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,24,20261346,163.98989255490906,178,0.9516,1,0.07262569832402235,coverage_reached,6.932584285736084,461.4550476074219,13.915730476379395,78.85435485839844,0.037249356508255005,0.45947471261024475,6.932584285736084,6.932584285736084,0.0,0.0,13.915730476379395,13.629213333129883,0.28651684522628784,0.16853933036327362,0.16853933036327362,5.808988571166992,2.362659215927124,150.06655922157577,-3.5600000000000027,-1.3,-1.2166666666666672,0.0,20.0,1452.0,344.0,46.21859547388642,10.949860084722411,2.18997201694448,48.4085674908309,143.2776459690478,6.788913252527894,0.04523934771173073,13.0,10.0,37.0,42.0,13.0,9.0,24.333333333333325,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,25,20261347,154.81132762514778,347,0.9504,1,0.3218390804597701,coverage_reached,5.749279499053955,418.4438171386719,12.959653854370117,83.9361572265625,0.02255810983479023,0.40298211574554443,5.749279499053955,5.749279499053955,0.0,0.0,12.959653854370117,12.927953720092773,0.03170028701424599,0.03170028701424599,0.03170028701424599,4.538904666900635,2.454878330230713,153.93466095848115,-6.93999999999994,-7.699999999999989,-4.483333333333325,0.0,20.0,1490.0,350.0,47.428173041384824,11.14084601643268,2.2281692032865354,49.65634224467133,147.02733642829295,6.907324530188264,0.04487179487179489,77.0,140.0,197.0,135.0,16.0,59.0,89.66666666666664,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,26,20261348,73.43221299229542,600,0.7846,0,0.43261231281198004,max_episode_steps,2.8266665935516357,560.27001953125,4.068333148956299,202.02870178222656,0.01007180567830801,0.1479766070842743,2.8266665935516357,2.8266665935516357,0.0,0.0,4.068333148956299,4.068333148956299,0.0,0.0,0.0,1.9800000190734863,1.5625555515289307,119.83221299229452,-11.999999999999833,-17.899999999999984,-8.499999999999988,-8.0,0.0,1159.0,277.0,36.89211580870135,8.817183847291005,1.7634367694581994,38.655552578159565,114.36555900697414,5.466653985320424,0.04561923583662717,179.0,423.0,474.0,263.0,67.0,90.0,169.99999999999991,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,27,20261349,-25.59530247342655,600,0.5037,0,0.9034941763727121,max_episode_steps,2.0333333015441895,401.13165283203125,8.100000381469727,201.1132049560547,0.04109221696853638,0.883653998374939,2.0333333015441895,2.0333333015441895,0.0,0.0,8.100000381469727,8.083333015441895,0.01666666753590107,0.009999999776482582,0.009999999776482582,5.013333320617676,4.050416469573975,75.92136419324065,-11.999999999999833,-54.3000000000005,-27.21666666666692,-8.0,0.0,750.0,97.0,23.873241463784296,3.0876058959827684,0.6175211791965541,24.49076264298086,74.0070485377313,1.9143156555093166,0.025214452820379523,543.0,538.0,546.0,547.0,0.0,543.0,544.3333333333333,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,28,20261350,102.93912802953824,600,0.9268,0,0.39767054908485855,max_episode_steps,7.385000228881836,386.885009765625,15.138333320617676,55.76058578491211,0.013817083090543747,0.18789042532444,7.385000228881836,7.385000228881836,0.0,0.0,15.138333320617676,15.036666870117188,0.10166666656732559,0.05000000074505806,0.05000000074505806,5.313333511352539,2.086732864379883,147.6391280295381,-11.999999999999833,-15.399999999999961,-9.299999999999994,-8.0,0.0,1428.0,341.0,45.454651747045325,10.854367118867273,2.1708734237734544,47.625525170818804,140.90942041584057,6.729707613697712,0.04558214142494321,154.0,396.0,444.0,280.0,66.0,106.0,185.99999999999997,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,29,20261351,163.0021070684183,265,0.9503,1,0.17669172932330826,coverage_reached,4.203773498535156,560.4000244140625,10.528302192687988,249.35643005371094,0.029024945572018623,0.702423095703125,4.203773498535156,4.203773498535156,0.0,0.0,10.528302192687988,10.384905815124512,0.14339622855186462,0.13962264358997345,0.13962264358997345,6.735848903656006,4.256612777709961,155.11877373508474,-5.299999999999975,-4.100000000000001,-2.716666666666665,0.0,20.0,1508.0,320.0,48.00113083651564,10.185916357881307,2.0371832715762603,50.0383141080919,148.8035055931985,6.3152681418864125,0.04071246819338425,41.0,39.0,102.0,90.0,21.0,26.0,54.33333333333336,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,30,20261352,158.15698213383965,295,0.9506,1,0.3108108108108108,coverage_reached,7.3661017417907715,359.40338134765625,12.250847816467285,64.8379135131836,0.022506630048155785,0.31207403540611267,7.3661017417907715,7.3661017417907715,0.0,0.0,12.250847816467285,12.250847816467285,0.0,0.0,0.0,3.19661021232605,1.9021060466766357,154.5069821338396,-5.899999999999962,-6.699999999999992,-3.7499999999999942,0.0,20.0,1492.0,369.0,47.49183501862161,11.745634800181886,2.3491269600363753,49.840961978657965,147.22468855772692,7.282293576112771,0.04713245625239497,67.0,100.0,140.0,124.0,37.0,32.0,74.99999999999997,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,31,20261353,117.97542995695825,600,0.9479,0,0.3777038269550749,max_episode_steps,10.40333366394043,317.81500244140625,14.904999732971191,37.63167953491211,0.01706727221608162,0.17609643936157227,10.40333366394043,10.40333366394043,0.0,0.0,14.904999732971191,14.904999732971191,0.0,0.0,0.0,2.806666612625122,1.531732439994812,164.80876329029184,-11.999999999999833,-17.399999999999977,-9.43333333333333,-8.0,0.0,1594.0,381.0,50.738595857696275,12.127606663602434,2.4255213327204856,53.16411719041677,157.28964715885846,7.51911613143351,0.045623278649263556,174.0,323.0,434.0,262.0,46.0,129.0,188.66666666666666,1.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,32,20261354,163.51888487004052,335,0.9568,1,0.2261904761904762,coverage_reached,4.662686347961426,497.58807373046875,11.608955383300781,138.9308624267578,0.02410397306084633,0.36246511340141296,4.662686347961426,4.662686347961426,0.0,0.0,11.608955383300781,11.540298461914062,0.06865671277046204,0.03283582255244255,0.03283582255244255,5.411940097808838,3.0182693004608154,159.08555153670716,-6.699999999999945,-5.599999999999996,-3.266666666666662,0.0,20.0,1541.0,356.0,49.051553460922165,11.331831948142959,2.266366389628591,51.317919850550766,152.05981572885858,7.025735807848639,0.04416325517925824,56.0,90.0,163.0,98.0,18.0,40.0,65.33333333333334,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
F3,33,20261355,169.8757201067077,154,0.9544,1,0.01935483870967742,coverage_reached,4.8311686515808105,426.0065002441406,9.649351119995117,90.92816925048828,0.04106663912534714,0.5579082369804382,4.8311686515808105,4.8311686515808105,0.0,0.0,9.649351119995117,9.649351119995117,0.0,0.0,0.0,4.402597427368164,2.041712760925293,153.8557201067075,-3.0800000000000023,-0.30000000000000004,-0.6000000000000002,0.0,20.0,1493.0,331.0,47.52366600723997,10.536057232683474,2.107211446536695,49.63087745377665,147.32336462244385,6.532355484263756,0.042457670600307876,3.0,0.0,3.0,28.0,2.0,3.0,12.0,0.0,F,no_recent_trajectory_channel,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F3_ablation_no_recent_trajectory_channel.pt
